dataset,dataset_label,player,player_key,signal,target,horizon,n,pearson_r,spearman_r,slope_pp_per_unit,hac_t,hac_p,bucket_n,bucket_top_n,bucket_bottom_n,bucket_top_avg,bucket_bottom_avg,bucket_top_minus_bottom,bucket_top_hit,bucket_bottom_hit,bucket_top_avg_drawdown,bucket_bottom_avg_drawdown,abs_spearman,top_minus_bottom_abs,evidence
legacy,Legacy,Noncommercial,noncommercial,flow1_z,NASDAQ-100,1w,476,-0.0013322269634178422,-0.015338234598705423,-0.002102159314562314,-0.036547512997785914,0.9708457941005109,476,143,143,0.016521717352873774,0.40442378718325117,-0.3879020698303774,58.04195804195804,58.04195804195804,-1.8228104687901567,-1.4332584393100276,0.015338234598705423,0.3879020698303774,none
legacy,Legacy,Noncommercial,noncommercial,flow1_z,NASDAQ-100,4w,473,-0.031544065361063904,-0.04634141971548358,-0.09396167831988038,-0.7314870041766474,0.4644817396198952,473,142,142,1.0507341348319195,1.8250561627662925,-0.774322027934373,64.7887323943662,69.01408450704226,-3.705102422290994,-3.176696170602901,0.04634141971548358,0.774322027934373,none
legacy,Legacy,Noncommercial,noncommercial,flow1_z,NASDAQ-100,13w,464,-0.02445368560232915,-0.024733625314424232,-0.13048150132631214,-0.5391543503387385,0.5897803559915609,464,139,139,4.4376416120330475,4.921905342036488,-0.48426373000344025,72.66187050359713,69.7841726618705,-6.660185512269801,-6.0831466784238435,0.024733625314424232,0.48426373000344025,none
legacy,Legacy,Noncommercial,noncommercial,flow1_z,NASDAQ-100,26w,451,-0.019113245634762195,-0.033652388334020095,-0.13860424643980512,-0.6192149645926774,0.5357747548139298,451,136,136,8.892011900098998,10.053543864146055,-1.1615319640470574,75.73529411764706,82.35294117647058,-8.824230384784954,-7.99075037763786,0.033652388334020095,1.1615319640470574,none
legacy,Legacy,Noncommercial,noncommercial,flow4_z,S&P 500,1w,473,0.014080875594880329,-0.01673642065213891,0.01666018281409948,0.36695746008874297,0.7136507496565813,473,142,142,0.31131561707442135,0.3176817821681071,-0.0063661650936857606,59.859154929577464,64.08450704225352,-1.1058723310873422,-1.279345228637101,0.01673642065213891,0.0063661650936857606,none
legacy,Legacy,Noncommercial,noncommercial,flow4_z,S&P 500,4w,470,-0.004274629061290729,-0.013879472981442468,-0.010056101092262999,-0.07025334161503856,0.9439920186961838,470,141,141,1.3298628396712961,1.3621425774952571,-0.032279737823960986,70.92198581560284,70.92198581560284,-2.469134512192476,-2.7183733651831843,0.013879472981442468,0.032279737823960986,none
legacy,Legacy,Noncommercial,noncommercial,flow4_z,S&P 500,13w,461,-0.028257027847017006,-0.04653755185680113,-0.1108288423639958,-0.3594409028827141,0.7192652803052306,461,139,139,3.347483846345896,4.286333354472689,-0.9388495081267934,76.2589928057554,74.10071942446042,-4.805373592021449,-5.255538760066591,0.04653755185680113,0.9388495081267934,none
legacy,Legacy,Noncommercial,noncommercial,flow4_z,S&P 500,26w,448,-0.004941627988723018,-0.0530753597533242,-0.02544024716113608,-0.07536736768927217,0.9399224221534319,448,135,135,5.785000344462463,8.379570284794085,-2.5945699403316214,71.85185185185186,85.18518518518519,-7.861081840110846,-6.433358815198852,0.0530753597533242,2.5945699403316214,weak/mixed
legacy,Legacy,Noncommercial,noncommercial,flow4_z,NASDAQ-100,1w,473,-0.02998516363616291,-0.03178017130133405,-0.04607762935983625,-0.7227958793881328,0.46980529929610165,473,142,142,0.3996536476842418,0.5065406200842744,-0.10688697240003259,58.45070422535211,59.154929577464785,-1.4822965137073427,-1.6368340689943273,0.03178017130133405,0.10688697240003259,none
legacy,Legacy,Noncommercial,noncommercial,flow4_z,NASDAQ-100,4w,470,-0.08129617764005306,-0.05338141923530471,-0.24029740483644135,-1.1027565716481347,0.27013289223151044,470,141,141,1.499538607097672,2.14173474295232,-0.6421961358546482,66.66666666666666,69.50354609929079,-3.2950003919903064,-3.2940222389796654,0.05338141923530471,0.6421961358546482,none
legacy,Legacy,Noncommercial,noncommercial,flow4_z,NASDAQ-100,13w,461,-0.05024351422538604,-0.05754644299395786,-0.26324515579755375,-0.5728823009085008,0.5667243891624707,461,139,139,4.51374352380722,6.466594728487627,-1.9528512046804076,73.38129496402878,76.2589928057554,-6.193384841860419,-6.141044805346022,0.05754644299395786,1.9528512046804076,weak/mixed
legacy,Legacy,Noncommercial,noncommercial,flow4_z,NASDAQ-100,26w,448,-0.0526080034849069,-0.06476467360086437,-0.37463908861649187,-0.7726271608608691,0.4397430654079931,448,135,135,7.725469234365422,12.12669559045732,-4.4012263560918985,78.51851851851852,84.44444444444444,-9.273990741796714,-7.410517834993471,0.06476467360086437,4.4012263560918985,weak/mixed
legacy,Legacy,Noncommercial,noncommercial,trend13_z,S&P 500,1w,464,-0.01664076180491294,0.001994897137928632,-0.02084125251706983,-0.4389358255502491,0.6607080370288789,464,139,139,0.4302407233127037,0.2880479497036813,0.14219277360902238,60.431654676258994,61.87050359712231,-1.1071568436645642,-1.1810676652752223,0.001994897137928632,0.14219277360902238,none
legacy,Legacy,Noncommercial,noncommercial,trend13_z,S&P 500,4w,461,-0.010542288905263524,0.01403817346475085,-0.025757599053978064,-0.16121829229721749,0.871921474401375,461,139,139,1.483333814391679,1.092161327241484,0.3911724871501949,74.10071942446042,69.06474820143885,-2.427616140224233,-2.7669092004037164,0.01403817346475085,0.3911724871501949,none
legacy,Legacy,Noncommercial,noncommercial,trend13_z,S&P 500,13w,452,-0.0007378189462125585,-0.008125229925931201,-0.0029788648012183568,-0.008758332731017811,0.9930119508759963,452,136,136,3.7804167521754475,3.7037506678487215,0.07666608432672595,77.20588235294117,70.58823529411765,-4.324304166011282,-5.171304622257967,0.008125229925931201,0.07666608432672595,none
legacy,Legacy,Noncommercial,noncommercial,trend13_z,S&P 500,26w,439,0.020024168858166817,0.02262699387547267,0.10425460275556944,0.207611914647766,0.8355320005257257,439,132,132,6.962070374111443,7.565864583127681,-0.6037942090162378,71.21212121212122,85.60606060606061,-7.315038344477356,-5.642020181725718,0.02262699387547267,0.6037942090162378,none
legacy,Legacy,Noncommercial,noncommercial,trend13_z,NASDAQ-100,1w,464,-0.029528058819535633,-0.004364821003418725,-0.04797143888964185,-0.7350670308910429,0.46229867196071284,464,139,139,0.5469079880782673,0.3400476081291392,0.20686037994912815,58.992805755395686,59.71223021582733,-1.485808124861451,-1.5487386034592214,0.004364821003418725,0.20686037994912815,none
legacy,Legacy,Noncommercial,noncommercial,trend13_z,NASDAQ-100,4w,461,-0.04227177326710936,-0.01415232885571469,-0.1297041638830516,-0.5461107684117495,0.5849897981000667,461,139,139,1.6914091909346949,1.6055943474992282,0.08581484343546664,71.22302158273382,66.90647482014388,-3.1445549857368773,-3.4361743839101906,0.01415232885571469,0.08581484343546664,none
legacy,Legacy,Noncommercial,noncommercial,trend13_z,NASDAQ-100,13w,452,-0.03493532401832041,-0.043787383471166515,-0.18840146168200095,-0.3709997967324644,0.710637683108098,452,136,136,4.0897093839093825,5.50851927618077,-1.4188098922713879,72.79411764705883,72.05882352941177,-5.876790056213476,-6.365175986594748,0.043787383471166515,1.4188098922713879,none
legacy,Legacy,Noncommercial,noncommercial,trend13_z,NASDAQ-100,26w,439,-0.024525260164138165,0.004359789740636622,-0.1768943120297451,-0.24215660499113723,0.8086588186396401,439,132,132,7.83029863876742,10.458918457260145,-2.6286198184927247,71.96969696969697,83.33333333333334,-9.34778143132468,-6.951274240802503,0.004359789740636622,2.6286198184927247,weak/mixed
legacy,Legacy,Noncommercial,noncommercial,trend26_z,S&P 500,1w,451,-0.00915298534306446,-0.04240226569602783,-0.011146250187799822,-0.20476411839124947,0.837756422347739,451,136,136,0.21048540504777782,0.44536797346915974,-0.23488256842138192,58.08823529411765,63.23529411764706,-1.3391280724376937,-1.0922534531654615,0.04240226569602783,0.23488256842138192,none
legacy,Legacy,Noncommercial,noncommercial,trend26_z,S&P 500,4w,448,-0.0007350700682539297,0.013675857930801802,-0.0017449687986810676,-0.010194118147691715,0.9918664113930159,448,135,135,1.1983068967129917,1.3341400286048377,-0.13583313189184598,71.11111111111111,70.37037037037037,-2.949393421355054,-2.5369156713931584,0.013675857930801802,0.13583313189184598,none
legacy,Legacy,Noncommercial,noncommercial,trend26_z,S&P 500,13w,439,-0.011344712379529484,-0.0038786781914063716,-0.04432440012658986,-0.10679128703783093,0.9149545598825326,439,132,132,2.965445992459075,4.353870704193446,-1.3884247117343715,67.42424242424242,79.54545454545455,-5.454376029539001,-4.007241103119316,0.0038786781914063716,1.3884247117343715,none
legacy,Legacy,Noncommercial,noncommercial,trend26_z,S&P 500,26w,426,-0.048369380975028145,-0.07718620304275024,-0.2446638088550556,-0.3986107717621177,0.6901800233568438,426,128,128,4.9802747455788445,8.15781287109084,-3.1775381255119957,63.28125,89.0625,-8.873657114601171,-4.539704712570424,0.07718620304275024,3.1775381255119957,weak/mixed
legacy,Legacy,Noncommercial,noncommercial,trend26_z,NASDAQ-100,1w,451,-0.033417914513712565,-0.052916952821981944,-0.05272552879674351,-0.7259428985503236,0.4678737766020783,451,136,136,0.29561903035651343,0.6068515828209126,-0.3112325524643991,55.14705882352941,61.029411764705884,-1.7122407323363615,-1.3947241671035397,0.052916952821981944,0.3112325524643991,none
legacy,Legacy,Noncommercial,noncommercial,trend26_z,NASDAQ-100,4w,448,-0.055255813531022345,-0.04383676199587023,-0.16469891180686236,-0.6996077749606873,0.48417228569162946,448,135,135,1.4310168650234123,1.8703532114857513,-0.439336346462339,64.44444444444444,68.14814814814815,-3.6869863106929417,-3.2100400408477094,0.04383676199587023,0.439336346462339,none
legacy,Legacy,Noncommercial,noncommercial,trend26_z,NASDAQ-100,13w,439,-0.06360378795304271,-0.08098999480876098,-0.33249619939207964,-0.564528695946161,0.5723943765078405,439,132,132,3.3102338622897647,6.301136983245966,-2.9909031209562014,64.39393939393939,81.06060606060606,-7.244889144629368,-5.15294632143521,0.08098999480876098,2.9909031209562014,weak/mixed
legacy,Legacy,Noncommercial,noncommercial,trend26_z,NASDAQ-100,26w,426,-0.10027119513232775,-0.11788074638768,-0.7028292701519824,-0.8166818795769831,0.4141102493011249,426,128,128,5.450987247859469,11.314533641004466,-5.863546393144997,66.40625,84.375,-11.273928104186183,-5.815087363362467,0.11788074638768,5.863546393144997,weak/mixed
legacy,Legacy,Noncommercial,noncommercial,net_raw_bn,S&P 500,1w,528,-0.018938388358379136,-0.06189589296073553,-0.002193890589384692,-0.5967315109077402,0.5506866508798249,528,159,159,0.04004436420678868,0.21582333581479168,-0.175778971608003,57.861635220125784,61.0062893081761,-1.1298119653508758,-0.9858169989062031,0.06189589296073553,0.175778971608003,none
legacy,Legacy,Noncommercial,noncommercial,net_raw_bn,S&P 500,4w,525,-0.056645954139733085,-0.10288666547802182,-0.012785270542681564,-1.0352500677572385,0.3005521420785784,525,158,158,0.34896027771344784,1.0495805580884345,-0.7006202803749867,63.92405063291139,67.72151898734177,-2.837533001788799,-2.320582699896828,0.10288666547802182,0.7006202803749867,none
legacy,Legacy,Noncommercial,noncommercial,net_raw_bn,S&P 500,13w,516,-0.11453749796299335,-0.21864552822023645,-0.04630373602555764,-1.4233761638440845,0.15462713852579066,516,155,155,1.4750690437850469,4.155252989069475,-2.680183945284428,65.16129032258064,78.70967741935485,-5.371198192938725,-4.167553903053041,0.21864552822023645,2.680183945284428,weak/mixed
legacy,Legacy,Noncommercial,noncommercial,net_raw_bn,S&P 500,26w,503,-0.1762961677486704,-0.33316502050116303,-0.09592886820266705,-1.797659099832474,0.07223104659757897,503,151,151,2.083526241560079,9.121886635873667,-7.038360394313587,58.94039735099338,92.71523178807946,-9.23474971714854,-4.842266892861917,0.33316502050116303,7.038360394313587,tentative
legacy,Legacy,Noncommercial,noncommercial,net_raw_bn,NASDAQ-100,1w,528,-0.023363935528665825,-0.0468299227845183,-0.003516454716571871,-0.6748016537987245,0.49980178953757437,528,159,159,0.15391046099418737,0.3382445787805469,-0.18433411778635955,57.861635220125784,58.490566037735846,-1.4952212824111613,-1.372309253766227,0.0468299227845183,0.18433411778635955,none
legacy,Legacy,Noncommercial,noncommercial,net_raw_bn,NASDAQ-100,4w,525,-0.06607468863245992,-0.09016117194853446,-0.018764389497331776,-1.0798773401522224,0.280196805084002,525,158,158,0.6127591507823179,1.5781245037982166,-0.9653653530158987,65.18987341772153,65.82278481012658,-3.497749824185448,-3.042004599665934,0.09016117194853446,0.9653653530158987,none
legacy,Legacy,Noncommercial,noncommercial,net_raw_bn,NASDAQ-100,13w,516,-0.11221212657917486,-0.1986221461940009,-0.06065530591365963,-1.2945638990215043,0.1954707128139004,516,155,155,2.054160819423094,5.943846397890154,-3.8896855784670605,67.74193548387096,74.83870967741936,-6.669827276074529,-5.273195698544222,0.1986221461940009,3.8896855784670605,weak/mixed
legacy,Legacy,Noncommercial,noncommercial,net_raw_bn,NASDAQ-100,26w,503,-0.13719937557159914,-0.2887591921436662,-0.10345309745719625,-1.36667905330875,0.17172592626463457,503,151,151,3.4729498800331653,13.329145498229034,-9.85619561819587,63.576158940397356,92.71523178807946,-10.80145766397835,-6.1329726427667834,0.2887591921436662,9.85619561819587,weak/mixed
legacy,Legacy,Noncommercial,noncommercial,trend13_raw_bn,S&P 500,1w,515,-0.0022630253830132965,-0.011872580173300663,-0.00028762076827697084,-0.06650770682338056,0.9469736221389529,515,155,155,0.29541693405043806,0.3888360786177687,-0.09341914456733064,57.41935483870968,65.80645161290323,-1.133747085954363,-1.0523549464723496,0.011872580173300663,0.09341914456733064,none
legacy,Legacy,Noncommercial,noncommercial,trend13_raw_bn,S&P 500,4w,512,-0.015024466074909083,-0.006346130737803413,-0.0037262686376619146,-0.26513665533985714,0.7909041905992583,512,154,154,1.5693044644228236,1.1583511934108353,0.4109532710119883,68.83116883116884,68.83116883116884,-2.2513774866383556,-2.554266293532938,0.006346130737803413,0.4109532710119883,none
legacy,Legacy,Noncommercial,noncommercial,trend13_raw_bn,S&P 500,13w,503,0.021186163915842784,-0.026740807290576405,0.008814078477573964,0.3058928168364124,0.7596862553221435,503,151,151,4.028271781500997,4.038513779453769,-0.010241997952771698,79.47019867549669,74.83443708609272,-4.120698104462099,-4.653022635522117,0.026740807290576405,0.010241997952771698,none
legacy,Legacy,Noncommercial,noncommercial,trend13_raw_bn,S&P 500,26w,490,0.042700436164483165,0.012642693052381202,0.023152894078387574,0.5776770132725964,0.5634822012470182,490,147,147,7.078675592720409,7.973491695307294,-0.8948161025868844,73.46938775510205,87.07482993197279,-6.9547158145670425,-5.057489540640077,0.012642693052381202,0.8948161025868844,none
legacy,Legacy,Noncommercial,noncommercial,trend13_raw_bn,NASDAQ-100,1w,515,0.0017522386380176825,0.0006814829392059585,0.0002896102143739555,0.046978669324174195,0.9625302281680214,515,155,155,0.43960070451526523,0.47420524572428974,-0.03460454120902451,57.41935483870968,62.58064516129033,-1.4770417594019225,-1.3981745022909982,0.0006814829392059585,0.03460454120902451,none
legacy,Legacy,Noncommercial,noncommercial,trend13_raw_bn,NASDAQ-100,4w,512,-0.011920443443846367,-0.006716813437703848,-0.003717691588379915,-0.1861397880559183,0.8523351407592383,512,154,154,1.91329142651329,1.753825256131757,0.159466170381533,70.77922077922078,69.48051948051948,-2.937155398838667,-3.155594649144551,0.006716813437703848,0.159466170381533,none
legacy,Legacy,Noncommercial,noncommercial,trend13_raw_bn,NASDAQ-100,13w,503,0.007146135186647994,-0.044346423828495546,0.003977804086817414,0.10568324975676857,0.915833670673754,503,151,151,4.725981463082111,6.094278898941151,-1.3682974358590396,74.17218543046357,75.49668874172185,-5.537501203602604,-5.748049137276317,0.044346423828495546,1.3682974358590396,none
legacy,Legacy,Noncommercial,noncommercial,trend13_raw_bn,NASDAQ-100,26w,490,0.014904797436439993,0.001353064309951737,0.011202183416812015,0.24683172267146575,0.8050384587869753,490,147,147,8.320719657745109,11.146448759948722,-2.8257291022036135,74.82993197278913,85.03401360544217,-8.850516605048984,-6.274728875750485,0.001353064309951737,2.8257291022036135,weak/mixed
legacy,Legacy,Noncommercial,noncommercial,trend26_raw_bn,S&P 500,1w,502,0.005155442801615802,-0.05414491603235041,0.000601541726836593,0.12427968511274057,0.9010938315216406,502,151,151,0.12914858264850862,0.3482986422040193,-0.21915005955551067,56.95364238410596,64.90066225165563,-1.334924313653842,-1.0138355444536442,0.05414491603235041,0.21915005955551067,none
legacy,Legacy,Noncommercial,noncommercial,trend26_raw_bn,S&P 500,4w,499,0.0047729142044204,0.006447111089649178,0.001084850793496531,0.07905649169912975,0.9369876897442269,499,150,150,1.1179167740369822,1.2251491246338222,-0.10723235059684,70.0,70.66666666666667,-2.8825406697705063,-2.3761961165003815,0.006447111089649178,0.10723235059684,none
legacy,Legacy,Noncommercial,noncommercial,trend26_raw_bn,S&P 500,13w,490,0.04130914046207119,-0.013551195845999241,0.015792756624894648,0.4783720212740794,0.6323854437152945,490,147,147,3.0242385317808376,3.9831474526446113,-0.9589089208637738,69.38775510204081,77.55102040816327,-5.29526271485976,-4.268256496414263,0.013551195845999241,0.9589089208637738,none
legacy,Legacy,Noncommercial,noncommercial,trend26_raw_bn,S&P 500,26w,477,0.0048778888673297145,-0.06682796273163089,0.002433919403142126,0.05875053067363361,0.9531508111563123,477,143,143,5.6150835439158335,8.046214350621472,-2.4311308067056387,69.23076923076923,88.81118881118881,-8.327711620856995,-5.081183493038092,0.06682796273163089,2.4311308067056387,weak/mixed
